geo_id,n_male,n_female,industry_code
BR00101,9,0,Industrial
BR00101,11,0,Industrial
BR00101,7,0,Industrial
BR00101,8,0,Industrial
BR00101,7,0,Industrial
BR00101,1,0,Industrial
BR00101,1,0,Industrial
BR00102,2,0,Industrial
BR00102,7,0,Industrial
BR00102,4,1,Industrial
BR00102,9,0,Industrial
BR00102,7,1,Industrial
BR00102,6,0,Industrial
BR00102,3,0,Industrial
BR00102,7,0,Industrial
BR00102,4,0,Industrial
BR00102,6,0,Industrial
BR00102,5,3,Industrial
BR00102,4,2,Industrial
BR00102,4,0,Industrial
BR00102,6,2,Industrial
BR00102,13,2,Industrial
BR00102,5,3,Industrial
BR00102,2,0,Industrial
BR00102,7,1,Industrial
BR00102,7,3,Industrial
BR00102,7,1,Industrial
BR00102,4,0,Industrial
BR00102,8,1,Industrial
BR00102,3,2,Industrial
BR00102,12,1,Industrial
BR00102,4,2,Industrial
BR00102,5,0,Industrial
BR00102,7,3,Industrial
BR00102,7,2,Industrial
BR00102,2,2,Industrial
BR00102,6,1,Industrial
BR00102,4,0,Industrial
BR00102,5,4,Industrial
BR00102,13,0,Industrial
BR00102,9,0,Industrial
BR00102,6,3,Industrial
BR00102,3,3,Industrial
BR00102,5,3,Industrial
BR00102,9,0,Industrial
BR00102,5,2,Industrial
BR00102,7,3,Industrial
BR00102,7,0,Industrial
BR00102,5,2,Industrial
BR00102,7,1,Industrial
BR00102,7,1,Industrial
BR00102,6,2,Industrial
BR00102,5,1,Industrial
BR00102,9,1,Industrial
BR00102,3,2,Industrial
BR00102,7,4,Industrial
BR00102,8,1,Industrial
BR00102,9,3,Industrial
BR00102,1,1,Industrial
BR00103,6,4,Industrial
BR00103,8,1,Industrial
BR00103,2,2,Industrial
BR00103,8,1,Industrial
BR00103,3,1,Industrial
BR00103,8,1,Industrial
BR00103,5,1,Industrial
BR00103,5,0,Industrial
BR00104,5,1,Industrial
BR00104,6,1,Industrial
BR00104,8,0,Industrial
BR00104,6,1,Industrial
BR00104,2,0,Industrial
BR00104,7,1,Industrial
BR00104,11,0,Industrial
BR00104,7,1,Industrial
BR00104,4,0,Industrial
BR00104,7,0,Industrial
BR00104,4,1,Industrial
BR00104,5,2,Industrial
BR00104,9,2,Industrial
BR00104,6,1,Industrial
BR00104,7,0,Industrial
BR00104,4,0,Industrial
BR00104,6,0,Industrial
BR00104,8,1,Industrial
BR00104,5,0,Industrial
BR00104,6,2,Industrial
BR00104,8,1,Industrial
BR00104,3,0,Industrial
BR00104,4,0,Industrial
BR00104,3,2,Industrial
BR00104,8,0,Industrial
BR00104,6,1,Industrial
BR00104,9,1,Industrial
BR00104,1,10,Industrial
BR00104,0,5,Industrial
BR00104,0,4,Industrial
BR00105,6,3,Industrial
BR00105,8,2,Industrial
BR00105,3,2,Industrial
BR00105,4,1,Industrial
BR00105,5,0,Industrial
BR00105,8,1,Industrial
BR00105,5,1,Industrial
BR00105,7,1,Industrial
BR00105,5,2,Industrial
BR00105,7,0,Industrial
BR00105,4,0,Industrial
BR00105,7,3,Industrial
BR00105,7,1,Industrial
BR00105,4,0,Industrial
BR00105,3,0,Industrial
BR00105,7,2,Industrial
BR00105,1,0,Industrial
BR00106,4,0,Industrial
BR00106,5,1,Industrial
BR00106,5,2,Industrial
BR00106,5,0,Industrial
BR00106,5,1,Industrial
BR00106,10,1,Industrial
BR00106,10,1,Industrial
BR00106,5,1,Industrial
BR00106,2,1,Industrial
BR00106,8,3,Industrial
BR00106,4,1,Industrial
BR00106,10,1,Industrial
BR00106,3,1,Industrial
BR00106,7,0,Industrial
BR00106,5,3,Industrial
BR00106,8,3,Industrial
BR00106,8,2,Industrial
BR00106,7,1,Industrial
BR00106,0,1,Industrial
BR00107,6,1,Industrial
BR00107,5,1,Industrial
BR00107,7,1,Industrial
BR00107,7,2,Industrial
BR00107,4,3,Industrial
BR00107,8,1,Industrial
BR00107,6,1,Industrial
BR00107,5,3,Industrial
BR00107,11,3,Industrial
BR00107,8,1,Industrial
BR00107,5,3,Industrial
BR00107,11,0,Industrial
BR00107,4,3,Industrial
BR00107,6,1,Industrial
BR00107,4,1,Industrial
BR00107,7,1,Industrial
BR00107,6,0,Industrial
BR00107,8,2,Industrial
BR00107,7,1,Industrial
BR00107,8,1,Industrial
BR00107,3,2,Industrial
BR00107,6,0,Industrial
BR00107,9,1,Industrial
BR00107,1,0,Industrial
BR00108,2,1,Industrial
BR00108,6,3,Industrial
BR00108,3,1,Industrial
BR00108,6,0,Industrial
BR00108,3,2,Industrial
BR00108,5,1,Industrial
BR00108,13,2,Industrial
BR00108,12,2,Industrial
BR00108,2,6,Industrial
BR00108,4,5,Industrial
BR00108,5,1,Industrial
BR00108,8,1,Industrial
BR00108,3,1,Industrial
BR00108,8,0,Industrial
BR00108,3,1,Industrial
BR00108,13,0,Industrial
BR00108,5,0,Industrial
BR00108,7,0,Industrial
BR00108,3,0,Industrial
BR00108,11,0,Industrial
BR00108,4,0,Industrial
BR00108,1,0,Industrial
BR00109,3,0,Industrial
BR00109,7,0,Industrial
BR00109,5,1,Industrial
BR00109,7,1,Industrial
BR00109,6,2,Industrial
BR00109,6,1,Industrial
BR00109,4,2,Industrial
BR00109,3,1,Industrial
BR00109,5,2,Industrial
BR00109,5,4,Industrial
BR00109,8,2,Industrial
BR00109,7,2,Industrial
BR00109,3,3,Industrial
BR00109,7,2,Industrial
BR00109,5,1,Industrial
BR00109,7,1,Industrial
BR00109,9,1,Industrial
BR00109,6,2,Industrial
BR00109,4,4,Industrial
BR00109,1,2,Industrial
BR00109,8,1,Industrial
BR00109,9,2,Industrial
BR00109,4,1,Industrial
BR00109,5,1,Industrial
BR00109,8,0,Industrial
BR00109,7,0,Industrial
BR00109,7,1,Industrial
BR00109,3,1,Industrial
BR00109,7,0,Industrial
BR00109,6,0,Industrial
BR00109,9,0,Industrial
BR00109,7,2,Industrial
BR00109,9,2,Industrial
BR00109,9,2,Industrial
BR00109,6,1,Industrial
BR00109,10,0,Industrial
BR00109,6,0,Industrial
BR00109,7,3,Industrial
BR00109,4,1,Industrial
BR00109,8,2,Industrial
BR00109,6,0,Industrial
BR00109,7,3,Industrial
BR00109,7,1,Industrial
BR00109,5,4,Industrial
BR00109,9,2,Industrial
BR00109,5,4,Industrial
BR00109,10,3,Industrial
BR00109,9,1,Industrial
BR00109,6,0,Industrial
BR00109,8,0,Industrial
BR00109,6,0,Industrial
BR00109,5,1,Industrial
BR00109,5,3,Industrial
BR00109,5,2,Industrial
BR00109,7,3,Industrial
BR00109,5,2,Industrial
BR00109,4,3,Industrial
BR00109,8,4,Industrial
BR00109,5,0,Industrial
BR00109,9,2,Industrial
BR00109,12,2,Industrial
BR00109,8,0,Industrial
BR00109,11,2,Industrial
BR00109,5,4,Industrial
BR00109,4,0,Industrial
BR00109,2,2,Industrial
BR00109,12,1,Industrial
BR00109,5,0,Industrial
BR00109,6,2,Industrial
BR00109,10,1,Industrial
BR00109,5,1,Industrial
BR00109,6,3,Industrial
BR00109,5,2,Industrial
BR00109,4,0,Industrial
BR00109,2,1,Industrial
BR00109,3,1,Industrial
BR00109,15,0,Industrial
BR00109,7,2,Industrial
BR00109,4,1,Industrial
BR00109,5,1,Industrial
BR00109,7,0,Industrial
BR00109,4,2,Industrial
BR00109,12,1,Industrial
BR00109,5,1,Industrial
BR00109,4,0,Industrial
BR00109,5,1,Industrial
BR00109,11,1,Industrial
BR00109,6,1,Industrial
BR00109,7,0,Industrial
BR00109,10,1,Industrial
BR00109,4,2,Industrial
BR00109,7,0,Industrial
BR00109,3,0,Industrial
BR00109,6,3,Industrial
BR00109,7,1,Industrial
BR00109,5,0,Industrial
BR00109,8,0,Industrial
BR00109,3,0,Industrial
BR00109,5,0,Industrial
BR00109,9,1,Industrial
BR00109,2,2,Industrial
BR00109,4,2,Industrial
BR00109,8,2,Industrial
BR00109,7,0,Industrial
BR00109,15,3,Industrial
BR00109,5,3,Industrial
BR00109,5,0,Industrial
BR00109,12,2,Industrial
BR00109,6,3,Industrial
BR00109,4,0,Industrial
BR00109,5,0,Industrial
BR00109,8,1,Industrial
BR00109,11,1,Industrial
BR00109,13,2,Industrial
BR00109,6,0,Industrial
BR00109,7,0,Industrial
BR00109,7,0,Industrial
BR00109,8,2,Industrial
BR00109,7,0,Industrial
BR00109,5,2,Industrial
BR00109,10,1,Industrial
BR00109,7,0,Industrial
BR00109,10,0,Industrial
BR00109,8,1,Industrial
BR00109,6,3,Industrial
BR00109,12,1,Industrial
BR00109,7,1,Industrial
BR00109,5,0,Industrial
BR00109,12,0,Industrial
BR00109,8,2,Industrial
BR00109,6,3,Industrial
BR00109,4,0,Industrial
BR00109,9,1,Industrial
BR00109,4,1,Industrial
BR00109,4,1,Industrial
BR00109,5,3,Industrial
BR00109,5,0,Industrial
BR00109,3,1,Industrial
BR00109,7,6,Industrial
BR00109,6,0,Industrial
BR00109,2,1,Industrial
BR00109,5,1,Industrial
BR00109,5,3,Industrial
BR00109,1,0,Industrial
BR00109,7,0,Industrial
BR00109,4,2,Industrial
BR00109,6,1,Industrial
BR00109,9,0,Industrial
BR00109,9,3,Industrial
BR00109,5,3,Industrial
BR00109,8,0,Industrial
BR00109,6,0,Industrial
BR00109,11,2,Industrial
BR00109,3,1,Industrial
BR00109,11,1,Industrial
BR00109,6,2,Industrial
BR00109,4,0,Industrial
BR00109,7,0,Industrial
BR00109,4,0,Industrial
BR00109,8,3,Industrial
BR00109,12,1,Industrial
BR00109,6,1,Industrial
BR00109,7,1,Industrial
BR00109,8,0,Industrial
BR00109,6,3,Industrial
BR00109,9,1,Industrial
BR00109,7,0,Industrial
BR00109,4,1,Industrial
BR00109,4,1,Industrial
BR00109,4,1,Industrial
BR00109,6,3,Industrial
BR00109,8,1,Industrial
BR00109,14,3,Industrial
BR00109,5,3,Industrial
BR00109,5,1,Industrial
BR00109,5,2,Industrial
BR00109,12,1,Industrial
BR00109,6,2,Industrial
BR00109,5,2,Industrial
BR00109,6,1,Industrial
BR00109,5,1,Industrial
BR00109,5,2,Industrial
BR00109,3,1,Industrial
BR00109,6,2,Industrial
BR00109,8,4,Industrial
BR00109,6,0,Industrial
BR00109,3,0,Industrial
BR00109,3,3,Industrial
BR00109,5,1,Industrial
BR00109,7,1,Industrial
BR00109,5,1,Industrial
BR00109,4,0,Industrial
BR00109,8,0,Industrial
BR00109,7,1,Industrial
BR00109,2,2,Industrial
BR00109,9,2,Industrial
BR00109,8,1,Industrial
BR00109,8,3,Industrial
BR00109,4,2,Industrial
BR00109,5,1,Industrial
BR00109,8,0,Industrial
BR00109,9,1,Industrial
BR00109,4,0,Industrial
BR00109,5,2,Industrial
BR00109,10,1,Industrial
BR00109,0,6,Industrial
BR00109,0,4,Industrial
BR00109,0,5,Industrial
BR00109,0,5,Industrial
BR00110,3,1,Industrial
BR00110,3,3,Industrial
BR00110,8,6,Industrial
BR00110,3,2,Industrial
BR00110,7,2,Industrial
BR00110,6,1,Industrial
BR00110,4,3,Industrial
BR00110,10,2,Industrial
BR00110,9,1,Industrial
BR00110,12,0,Industrial
BR00110,8,0,Industrial
BR00110,7,1,Industrial
BR00110,8,3,Industrial
BR00110,5,2,Industrial
BR00110,4,1,Industrial
BR00110,6,1,Industrial
BR00110,4,0,Industrial
BR00110,5,0,Industrial
BR00110,4,2,Industrial
BR00110,6,2,Industrial
BR00110,6,0,Industrial
BR00110,11,0,Industrial
BR00110,7,1,Industrial
BR00110,13,1,Industrial
BR00110,7,3,Industrial
BR00110,7,2,Industrial
BR00110,8,1,Industrial
BR00110,5,1,Industrial
BR00110,6,2,Industrial
BR00110,2,1,Industrial
BR00110,10,1,Industrial
BR00110,8,1,Industrial
BR00110,13,3,Industrial
BR00110,5,0,Industrial
BR00110,5,2,Industrial
BR00110,12,2,Industrial
BR00110,9,2,Industrial
BR00110,2,2,Industrial
BR00110,4,3,Industrial
BR00110,8,3,Industrial
BR00110,5,0,Industrial
BR00110,4,2,Industrial
BR00110,5,3,Industrial
BR00110,6,0,Industrial
BR00110,5,1,Industrial
BR00110,5,1,Industrial
BR00110,7,2,Industrial
BR00110,3,1,Industrial
BR00110,5,1,Industrial
BR00110,3,1,Industrial
BR00110,4,2,Industrial
BR00110,6,1,Industrial
BR00110,11,2,Industrial
BR00110,6,0,Industrial
BR00110,7,1,Industrial
BR00110,6,0,Industrial
BR00110,2,0,Industrial
BR00110,4,0,Industrial
BR00110,6,1,Industrial
BR00110,8,1,Industrial
BR00110,11,1,Industrial
BR00110,4,0,Industrial
BR00110,5,2,Industrial
BR00110,2,1,Industrial
BR00110,8,0,Industrial
BR00110,8,1,Industrial
BR00110,7,1,Industrial
BR00110,7,2,Industrial
BR00110,4,0,Industrial
BR00110,8,1,Industrial
BR00110,6,2,Industrial
BR00110,10,0,Industrial
BR00110,6,1,Industrial
BR00110,13,2,Industrial
BR00110,9,2,Industrial
BR00110,5,2,Industrial
BR00110,4,1,Industrial
BR00110,6,0,Industrial
BR00110,7,1,Industrial
BR00110,7,0,Industrial
BR00110,3,3,Industrial
BR00110,5,0,Industrial
BR00110,10,0,Industrial
BR00110,4,3,Industrial
BR00110,6,1,Industrial
BR00110,7,0,Industrial
BR00110,6,0,Industrial
BR00110,8,2,Industrial
BR00110,8,0,Industrial
BR00110,6,4,Industrial
BR00110,12,2,Industrial
BR00110,8,0,Industrial
BR00110,6,2,Industrial
BR00110,6,0,Industrial
BR00110,10,1,Industrial
BR00110,8,1,Industrial
BR00110,7,2,Industrial
BR00110,7,2,Industrial
BR00110,10,0,Industrial
BR00110,10,2,Industrial
BR00110,6,1,Industrial
BR00110,4,0,Industrial
BR00110,4,1,Industrial
BR00110,4,0,Industrial
BR00110,7,2,Industrial
BR00110,7,0,Industrial
BR00110,3,4,Industrial
BR00110,7,0,Industrial
BR00110,9,1,Industrial
BR00110,4,1,Industrial
BR00110,11,1,Industrial
BR00110,2,0,Industrial
BR00110,7,1,Industrial
BR00110,9,5,Industrial
BR00110,9,1,Industrial
BR00110,12,1,Industrial
BR00110,8,0,Industrial
BR00110,9,1,Industrial
BR00110,4,0,Industrial
BR00110,3,1,Industrial
BR00110,8,2,Industrial
BR00110,6,0,Industrial
BR00110,6,0,Industrial
BR00110,9,4,Industrial
BR00110,5,0,Industrial
BR00110,6,2,Industrial
BR00110,7,3,Industrial
BR00110,6,0,Industrial
BR00110,4,0,Industrial
BR00110,5,1,Industrial
BR00110,6,3,Industrial
BR00110,8,2,Industrial
BR00110,1,0,Industrial
BR00110,7,1,Industrial
BR00110,8,1,Industrial
BR00110,7,0,Industrial
BR00110,5,1,Industrial
BR00110,4,3,Industrial
BR00110,8,2,Industrial
BR00110,11,1,Industrial
BR00110,4,3,Industrial
BR00110,7,1,Industrial
BR00110,6,0,Industrial
BR00110,7,3,Industrial
BR00110,5,2,Industrial
BR00110,3,4,Industrial
BR00110,4,5,Industrial
BR00110,2,0,Industrial
BR00110,10,3,Industrial
BR00110,6,1,Industrial
BR00110,9,1,Industrial
BR00110,8,0,Industrial
BR00110,3,0,Industrial
BR00110,5,2,Industrial
BR00110,8,0,Industrial
BR00110,2,2,Industrial
BR00110,6,1,Industrial
BR00110,7,1,Industrial
BR00110,7,3,Industrial
BR00110,6,2,Industrial
BR00110,5,0,Industrial
BR00110,6,1,Industrial
BR00110,6,3,Industrial
BR00110,5,1,Industrial
BR00110,7,1,Industrial
BR00110,9,2,Industrial
BR00110,7,1,Industrial
BR00110,4,2,Industrial
BR00110,8,0,Industrial
BR00110,7,1,Industrial
BR00110,6,0,Industrial
BR00110,7,1,Industrial
BR00110,10,1,Industrial
BR00110,7,0,Industrial
BR00110,5,1,Industrial
BR00110,6,3,Industrial
BR00110,7,3,Industrial
BR00110,5,2,Industrial
BR00110,8,1,Industrial
BR00110,6,1,Industrial
BR00110,8,1,Industrial
BR00110,8,0,Industrial
BR00110,5,1,Industrial
BR00110,3,1,Industrial
BR00110,6,2,Industrial
BR00110,10,1,Industrial
BR00110,4,0,Industrial
BR00110,8,1,Industrial
BR00110,5,2,Industrial
BR00110,3,2,Industrial
BR00110,7,1,Industrial
BR00110,5,1,Industrial
BR00110,7,2,Industrial
BR00110,6,2,Industrial
BR00110,9,0,Industrial
BR00110,6,1,Industrial
BR00110,6,0,Industrial
BR00110,2,1,Industrial
BR00110,8,0,Industrial
BR00110,3,3,Industrial
BR00110,5,4,Industrial
BR00110,9,2,Industrial
BR00110,7,1,Industrial
BR00110,5,1,Industrial
BR00110,6,0,Industrial
BR00110,10,0,Industrial
BR00110,5,0,Industrial
BR00110,9,2,Industrial
BR00110,3,2,Industrial
BR00110,4,2,Industrial
BR00110,9,1,Industrial
BR00110,6,1,Industrial
BR00110,9,3,Industrial
BR00110,5,1,Industrial
BR00110,3,2,Industrial
BR00110,8,0,Industrial
BR00110,10,3,Industrial
BR00110,4,0,Industrial
BR00110,7,2,Industrial
BR00110,11,2,Industrial
BR00110,5,2,Industrial
BR00110,9,1,Industrial
BR00110,4,2,Industrial
BR00110,4,0,Industrial
BR00110,3,1,Industrial
BR00110,13,1,Industrial
BR00110,10,1,Industrial
BR00110,6,0,Industrial
BR00110,6,1,Industrial
BR00110,4,1,Industrial
BR00110,1,1,Industrial
BR00110,6,0,Industrial
BR00110,6,2,Industrial
BR00110,7,0,Industrial
BR00110,10,3,Industrial
BR00110,6,1,Industrial
BR00110,4,2,Industrial
BR00110,2,0,Industrial
BR00110,7,0,Industrial
BR00110,9,1,Industrial
BR00110,7,0,Industrial
BR00110,5,3,Industrial
BR00110,9,1,Industrial
BR00110,8,4,Industrial
BR00110,6,2,Industrial
BR00110,3,0,Industrial
BR00110,5,0,Industrial
BR00110,5,0,Industrial
BR00110,7,2,Industrial
BR00110,8,0,Industrial
BR00110,8,0,Industrial
BR00110,12,1,Industrial
BR00110,6,3,Industrial
BR00110,6,1,Industrial
BR00110,6,0,Industrial
BR00110,5,3,Industrial
BR00110,7,3,Industrial
BR00110,6,4,Industrial
BR00110,3,2,Industrial
BR00110,5,1,Industrial
BR00110,5,1,Industrial
BR00110,9,3,Industrial
BR00110,3,2,Industrial
BR00110,10,1,Industrial
BR00110,2,0,Industrial
BR00110,9,0,Industrial
BR00110,11,1,Industrial
BR00110,3,1,Industrial
BR00110,6,3,Industrial
BR00110,5,1,Industrial
BR00110,6,2,Industrial
BR00110,13,1,Industrial
BR00110,6,1,Industrial
BR00110,8,1,Industrial
BR00110,11,2,Industrial
BR00110,7,2,Industrial
BR00110,9,2,Industrial
BR00110,15,3,Industrial
BR00110,3,3,Industrial
BR00110,4,1,Industrial
BR00110,16,1,Industrial
BR00110,5,2,Industrial
BR00110,9,3,Industrial
BR00110,3,4,Industrial
BR00110,6,0,Industrial
BR00110,5,0,Industrial
BR00110,8,0,Industrial
BR00110,2,0,Industrial
BR00110,5,0,Industrial
BR00110,3,2,Industrial
BR00110,3,0,Industrial
BR00110,9,2,Industrial
BR00110,7,3,Industrial
BR00110,8,1,Industrial
BR00110,9,0,Industrial
BR00110,8,0,Industrial
BR00110,5,1,Industrial
BR00110,6,0,Industrial
BR00110,7,2,Industrial
BR00110,7,0,Industrial
BR00110,9,3,Industrial
BR00110,9,0,Industrial
BR00110,5,1,Industrial
BR00110,10,1,Industrial
BR00110,3,0,Industrial
BR00110,8,2,Industrial
BR00110,6,0,Industrial
BR00110,4,2,Industrial
BR00110,4,1,Industrial
BR00110,10,0,Industrial
BR00110,4,3,Industrial
BR00110,5,0,Industrial
BR00110,4,1,Industrial
BR00110,7,1,Industrial
BR00110,3,2,Industrial
BR00110,5,2,Industrial
BR00110,6,0,Industrial
BR00110,7,2,Industrial
BR00110,10,0,Industrial
BR00110,4,2,Industrial
BR00110,3,2,Industrial
BR00110,6,2,Industrial
BR00110,4,0,Industrial
BR00110,5,1,Industrial
BR00110,10,2,Industrial
BR00110,12,2,Industrial
BR00110,7,0,Industrial
BR00110,4,2,Industrial
BR00110,7,4,Industrial
BR00110,5,1,Industrial
BR00110,3,0,Industrial
BR00110,6,2,Industrial
BR00110,5,1,Industrial
BR00110,5,0,Industrial
BR00110,10,2,Industrial
BR00110,5,1,Industrial
BR00110,11,1,Industrial
BR00110,4,1,Industrial
BR00110,12,1,Industrial
BR00110,6,0,Industrial
BR00110,9,0,Industrial
BR00110,9,2,Industrial
BR00110,6,1,Industrial
BR00110,5,0,Industrial
BR00110,11,0,Industrial
BR00110,10,2,Industrial
BR00110,6,3,Industrial
BR00110,7,1,Industrial
BR00110,7,2,Industrial
BR00110,10,0,Industrial
BR00110,10,2,Industrial
BR00110,3,1,Industrial
BR00110,7,1,Industrial
BR00110,4,3,Industrial
BR00110,6,3,Industrial
BR00110,4,2,Industrial
BR00110,6,1,Industrial
BR00110,5,1,Industrial
BR00110,10,2,Industrial
BR00110,5,1,Industrial
BR00110,4,0,Industrial
BR00110,2,1,Industrial
BR00110,10,1,Industrial
BR00110,6,1,Industrial
BR00110,6,1,Industrial
BR00110,5,2,Industrial
BR00110,6,4,Industrial
BR00110,8,1,Industrial
BR00110,9,3,Industrial
BR00110,5,2,Industrial
BR00110,8,0,Industrial
BR00110,6,3,Industrial
BR00110,9,6,Industrial
BR00110,4,1,Industrial
BR00110,2,2,Industrial
BR00110,4,0,Industrial
BR00110,5,3,Industrial
BR00110,9,0,Industrial
BR00110,10,2,Industrial
BR00110,5,0,Industrial
BR00110,5,1,Industrial
BR00110,10,1,Industrial
BR00110,3,1,Industrial
BR00110,8,3,Industrial
BR00110,5,3,Industrial
BR00110,5,1,Industrial
BR00110,8,3,Industrial
BR00110,9,3,Industrial
BR00110,4,0,Industrial
BR00110,5,4,Industrial
BR00110,9,0,Industrial
BR00110,7,3,Industrial
BR00110,4,1,Industrial
BR00110,3,0,Industrial
BR00110,7,0,Industrial
BR00110,4,2,Industrial
BR00110,4,0,Industrial
BR00110,10,1,Industrial
BR00110,1,2,Industrial
BR00110,4,1,Industrial
BR00110,8,2,Industrial
BR00110,7,1,Industrial
BR00110,4,1,Industrial
BR00110,10,3,Industrial
BR00110,6,1,Industrial
BR00110,5,0,Industrial
BR00110,6,1,Industrial
BR00110,6,3,Industrial
BR00110,12,2,Industrial
BR00110,6,3,Industrial
BR00110,14,3,Industrial
BR00110,4,0,Industrial
BR00110,9,1,Industrial
BR00110,7,4,Industrial
BR00110,7,2,Industrial
BR00110,6,1,Industrial
BR00110,6,5,Industrial
BR00110,9,1,Industrial
BR00110,12,0,Industrial
BR00110,7,1,Industrial
BR00110,7,5,Industrial
BR00110,2,1,Industrial
BR00110,3,2,Industrial
BR00110,4,1,Industrial
BR00110,6,1,Industrial
BR00110,10,0,Industrial
BR00110,9,1,Industrial
BR00110,4,1,Industrial
BR00110,9,0,Industrial
BR00110,8,2,Industrial
BR00110,2,3,Industrial
BR00110,4,1,Industrial
BR00110,8,2,Industrial
BR00110,7,2,Industrial
BR00110,2,0,Industrial
BR00110,10,1,Industrial
BR00110,1,2,Industrial
BR00110,6,3,Industrial
BR00110,5,2,Industrial
BR00110,8,2,Industrial
BR00110,4,2,Industrial
BR00110,5,2,Industrial
BR00110,2,0,Industrial
BR00110,2,2,Industrial
BR00110,5,0,Industrial
BR00110,10,3,Industrial
BR00110,6,1,Industrial
BR00110,9,3,Industrial
BR00110,5,6,Industrial
BR00110,7,0,Industrial
BR00110,6,0,Industrial
BR00110,7,3,Industrial
BR00110,9,1,Industrial
BR00110,4,0,Industrial
BR00110,7,1,Industrial
BR00110,6,4,Industrial
BR00110,5,1,Industrial
BR00110,9,1,Industrial
BR00110,9,0,Industrial
BR00110,9,1,Industrial
BR00110,12,2,Industrial
BR00110,4,3,Industrial
BR00110,4,2,Industrial
BR00110,3,1,Industrial
BR00110,8,4,Industrial
BR00110,7,1,Industrial
BR00110,3,0,Industrial
BR00110,9,1,Industrial
BR00110,6,2,Industrial
BR00110,5,0,Industrial
BR00110,5,3,Industrial
BR00110,5,1,Industrial
BR00110,12,0,Industrial
BR00110,12,3,Industrial
BR00110,10,1,Industrial
BR00110,4,1,Industrial
BR00110,7,2,Industrial
BR00110,3,3,Industrial
BR00110,5,0,Industrial
BR00110,11,3,Industrial
BR00110,4,1,Industrial
BR00110,5,2,Industrial
BR00110,4,1,Industrial
BR00110,2,2,Industrial
BR00110,9,4,Industrial
BR00110,10,0,Industrial
BR00110,7,1,Industrial
BR00110,8,2,Industrial
BR00110,4,4,Industrial
BR00110,8,2,Industrial
BR00110,5,0,Industrial
BR00110,3,3,Industrial
BR00110,7,0,Industrial
BR00110,11,0,Industrial
BR00110,7,2,Industrial
BR00110,2,0,Industrial
BR00110,1,0,Industrial
BR00110,7,2,Industrial
BR00110,9,4,Industrial
BR00110,5,1,Industrial
BR00110,5,1,Industrial
BR00110,11,0,Industrial
BR00110,4,1,Industrial
BR00110,7,1,Industrial
BR00110,5,0,Industrial
BR00110,8,1,Industrial
BR00110,4,1,Industrial
BR00110,6,2,Industrial
BR00110,7,0,Industrial
BR00110,4,0,Industrial
BR00110,9,1,Industrial
BR00110,5,3,Industrial
BR00110,7,2,Industrial
BR00110,12,1,Industrial
BR00110,4,0,Industrial
BR00110,6,2,Industrial
BR00110,7,2,Industrial
BR00110,13,3,Industrial
BR00110,6,1,Industrial
BR00110,7,1,Industrial
BR00110,6,3,Industrial
BR00110,7,1,Industrial
BR00110,5,1,Industrial
BR00110,9,3,Industrial
BR00110,6,1,Industrial
BR00110,4,3,Industrial
BR00110,5,0,Industrial
BR00110,3,4,Industrial
BR00110,6,3,Industrial
BR00110,4,1,Industrial
BR00110,11,2,Industrial
BR00110,8,1,Industrial
BR00110,4,0,Industrial
BR00110,8,1,Industrial
BR00110,6,2,Industrial
BR00110,5,0,Industrial
BR00110,5,2,Industrial
BR00110,1,0,Industrial
BR00110,6,1,Industrial
BR00110,5,2,Industrial
BR00110,11,3,Industrial
BR00110,2,3,Industrial
BR00110,4,0,Industrial
BR00110,6,1,Industrial
BR00110,7,2,Industrial
BR00110,10,0,Industrial
BR00110,4,0,Industrial
BR00110,9,1,Industrial
BR00110,9,4,Industrial
BR00110,5,3,Industrial
BR00110,5,3,Industrial
BR00110,2,4,Industrial
BR00110,5,1,Industrial
BR00110,3,1,Industrial
BR00110,3,1,Industrial
BR00110,3,0,Industrial
BR00110,8,1,Industrial
BR00110,2,0,Industrial
BR00110,4,0,Industrial
BR00110,9,0,Industrial
BR00110,8,0,Industrial
