geo_id,n_male,n_female,industry_code
BR00102,4,0,Transport
BR00102,8,0,Transport
BR00102,2,1,Transport
BR00102,5,0,Transport
BR00102,4,0,Transport
BR00102,4,1,Transport
BR00102,3,1,Transport
BR00102,2,1,Transport
BR00102,9,0,Transport
BR00102,9,1,Transport
BR00102,4,0,Transport
BR00102,6,0,Transport
BR00102,5,1,Transport
BR00102,8,0,Transport
BR00102,4,1,Transport
BR00102,4,0,Transport
BR00102,2,0,Transport
BR00102,6,0,Transport
BR00102,6,0,Transport
BR00102,1,0,Transport
BR00102,5,0,Transport
BR00102,5,0,Transport
BR00102,1,0,Transport
BR00103,2,0,Transport
BR00103,6,0,Transport
BR00103,5,0,Transport
BR00103,4,1,Transport
BR00103,2,0,Transport
BR00104,2,0,Transport
BR00104,6,1,Transport
BR00104,4,0,Transport
BR00104,10,1,Transport
BR00104,6,0,Transport
BR00104,7,0,Transport
BR00104,3,0,Transport
BR00104,5,0,Transport
BR00104,5,1,Transport
BR00104,4,0,Transport
BR00104,4,0,Transport
BR00104,7,0,Transport
BR00104,5,1,Transport
BR00105,1,0,Transport
BR00105,5,0,Transport
BR00105,2,1,Transport
BR00105,3,0,Transport
BR00105,4,1,Transport
BR00105,3,0,Transport
BR00105,6,0,Transport
BR00105,5,0,Transport
BR00105,3,0,Transport
BR00105,6,0,Transport
BR00106,3,0,Transport
BR00106,2,0,Transport
BR00106,3,0,Transport
BR00106,4,0,Transport
BR00106,6,1,Transport
BR00106,6,1,Transport
BR00106,4,0,Transport
BR00106,4,0,Transport
BR00106,5,1,Transport
BR00106,3,0,Transport
BR00106,3,0,Transport
BR00106,3,0,Transport
BR00107,4,0,Transport
BR00107,8,0,Transport
BR00107,4,1,Transport
BR00107,4,0,Transport
BR00107,8,0,Transport
BR00107,1,1,Transport
BR00107,3,0,Transport
BR00107,6,1,Transport
BR00107,10,0,Transport
BR00107,5,0,Transport
BR00107,5,0,Transport
BR00107,5,1,Transport
BR00108,4,0,Transport
BR00108,7,0,Transport
BR00108,3,2,Transport
BR00108,0,1,Transport
BR00108,11,0,Transport
BR00108,8,0,Transport
BR00108,7,0,Transport
BR00108,4,0,Transport
BR00108,4,0,Transport
BR00108,5,0,Transport
BR00109,2,0,Transport
BR00109,6,0,Transport
BR00109,4,0,Transport
BR00109,3,0,Transport
BR00109,3,0,Transport
BR00109,7,0,Transport
BR00109,0,1,Transport
BR00109,6,0,Transport
BR00109,2,2,Transport
BR00109,8,0,Transport
BR00109,6,0,Transport
BR00109,5,1,Transport
BR00109,5,0,Transport
BR00109,4,0,Transport
BR00109,3,0,Transport
BR00109,3,1,Transport
BR00109,6,0,Transport
BR00109,3,0,Transport
BR00109,6,0,Transport
BR00109,6,0,Transport
BR00109,4,1,Transport
BR00109,7,0,Transport
BR00109,4,1,Transport
BR00109,5,0,Transport
BR00109,3,0,Transport
BR00109,4,0,Transport
BR00109,3,0,Transport
BR00109,3,0,Transport
BR00109,3,0,Transport
BR00109,1,1,Transport
BR00109,11,0,Transport
BR00109,5,0,Transport
BR00109,4,1,Transport
BR00109,4,0,Transport
BR00109,4,0,Transport
BR00109,5,0,Transport
BR00109,4,1,Transport
BR00109,4,1,Transport
BR00109,4,0,Transport
BR00109,6,1,Transport
BR00109,6,0,Transport
BR00109,5,0,Transport
BR00109,3,0,Transport
BR00109,3,1,Transport
BR00109,4,0,Transport
BR00109,3,1,Transport
BR00109,6,0,Transport
BR00109,7,1,Transport
BR00109,7,0,Transport
BR00109,6,0,Transport
BR00109,2,2,Transport
BR00109,3,1,Transport
BR00109,5,0,Transport
BR00109,5,0,Transport
BR00109,5,1,Transport
BR00109,6,0,Transport
BR00109,4,0,Transport
BR00109,3,0,Transport
BR00109,3,0,Transport
BR00109,6,0,Transport
BR00109,5,0,Transport
BR00109,5,1,Transport
BR00109,1,1,Transport
BR00109,4,1,Transport
BR00109,4,0,Transport
BR00109,4,0,Transport
BR00109,8,0,Transport
BR00109,3,0,Transport
BR00109,11,1,Transport
BR00109,5,0,Transport
BR00109,4,1,Transport
BR00109,6,0,Transport
BR00109,4,0,Transport
BR00109,3,0,Transport
BR00109,8,1,Transport
BR00109,4,0,Transport
BR00109,4,0,Transport
BR00109,4,0,Transport
BR00109,5,0,Transport
BR00109,6,0,Transport
BR00109,6,0,Transport
BR00109,4,1,Transport
BR00109,6,1,Transport
BR00109,7,1,Transport
BR00109,5,0,Transport
BR00109,2,0,Transport
BR00109,8,0,Transport
BR00109,6,1,Transport
BR00109,7,1,Transport
BR00109,2,0,Transport
BR00109,4,0,Transport
BR00109,6,0,Transport
BR00109,6,0,Transport
BR00109,4,0,Transport
BR00109,6,1,Transport
BR00109,8,0,Transport
BR00109,4,0,Transport
BR00109,7,1,Transport
BR00109,5,1,Transport
BR00109,4,0,Transport
BR00109,6,0,Transport
BR00109,4,0,Transport
BR00109,6,0,Transport
BR00109,4,0,Transport
BR00109,5,0,Transport
BR00109,4,0,Transport
BR00109,3,0,Transport
BR00109,6,0,Transport
BR00109,4,0,Transport
BR00109,4,0,Transport
BR00109,2,0,Transport
BR00109,5,0,Transport
BR00109,5,0,Transport
BR00109,3,0,Transport
BR00109,7,0,Transport
BR00109,7,0,Transport
BR00109,2,0,Transport
BR00110,8,0,Transport
BR00110,9,0,Transport
BR00110,5,1,Transport
BR00110,5,0,Transport
BR00110,3,0,Transport
BR00110,7,0,Transport
BR00110,4,0,Transport
BR00110,5,0,Transport
BR00110,5,0,Transport
BR00110,2,0,Transport
BR00110,2,0,Transport
BR00110,1,1,Transport
BR00110,6,0,Transport
BR00110,3,1,Transport
BR00110,7,0,Transport
BR00110,5,0,Transport
BR00110,6,0,Transport
BR00110,3,0,Transport
BR00110,5,0,Transport
BR00110,7,0,Transport
BR00110,2,1,Transport
BR00110,4,0,Transport
BR00110,2,2,Transport
BR00110,4,1,Transport
BR00110,3,0,Transport
BR00110,5,0,Transport
BR00110,3,0,Transport
BR00110,5,0,Transport
BR00110,6,0,Transport
BR00110,2,0,Transport
BR00110,4,0,Transport
BR00110,9,0,Transport
BR00110,5,0,Transport
BR00110,5,2,Transport
BR00110,1,1,Transport
BR00110,3,0,Transport
BR00110,2,0,Transport
BR00110,4,0,Transport
BR00110,12,0,Transport
BR00110,10,0,Transport
BR00110,2,1,Transport
BR00110,4,1,Transport
BR00110,5,0,Transport
BR00110,5,0,Transport
BR00110,4,0,Transport
BR00110,8,0,Transport
BR00110,4,0,Transport
BR00110,5,0,Transport
BR00110,3,1,Transport
BR00110,6,0,Transport
BR00110,4,1,Transport
BR00110,4,0,Transport
BR00110,5,1,Transport
BR00110,11,0,Transport
BR00110,5,0,Transport
BR00110,5,0,Transport
BR00110,6,0,Transport
BR00110,5,1,Transport
BR00110,2,0,Transport
BR00110,7,0,Transport
BR00110,3,0,Transport
BR00110,3,0,Transport
BR00110,4,0,Transport
BR00110,5,0,Transport
BR00110,5,0,Transport
BR00110,8,0,Transport
BR00110,4,0,Transport
BR00110,9,1,Transport
BR00110,6,0,Transport
BR00110,1,1,Transport
BR00110,4,0,Transport
BR00110,2,0,Transport
BR00110,2,0,Transport
BR00110,8,0,Transport
BR00110,5,0,Transport
BR00110,1,0,Transport
BR00110,5,0,Transport
BR00110,6,0,Transport
BR00110,5,0,Transport
BR00110,4,0,Transport
BR00110,3,1,Transport
BR00110,9,1,Transport
BR00110,5,0,Transport
BR00110,1,1,Transport
BR00110,4,0,Transport
BR00110,4,0,Transport
BR00110,14,0,Transport
BR00110,5,0,Transport
BR00110,4,1,Transport
BR00110,3,0,Transport
BR00110,5,0,Transport
BR00110,5,0,Transport
BR00110,2,0,Transport
BR00110,4,0,Transport
BR00110,5,0,Transport
BR00110,8,0,Transport
BR00110,3,1,Transport
BR00110,9,0,Transport
BR00110,6,0,Transport
BR00110,4,0,Transport
BR00110,1,0,Transport
BR00110,2,0,Transport
BR00110,4,0,Transport
BR00110,7,0,Transport
BR00110,5,1,Transport
BR00110,6,0,Transport
BR00110,5,0,Transport
BR00110,6,0,Transport
BR00110,2,0,Transport
BR00110,3,2,Transport
BR00110,4,0,Transport
BR00110,4,0,Transport
BR00110,4,0,Transport
BR00110,6,0,Transport
BR00110,5,0,Transport
BR00110,5,1,Transport
BR00110,7,1,Transport
BR00110,1,0,Transport
BR00110,2,0,Transport
BR00110,5,0,Transport
BR00110,4,0,Transport
BR00110,8,1,Transport
BR00110,5,2,Transport
BR00110,3,0,Transport
BR00110,3,1,Transport
BR00110,3,0,Transport
BR00110,7,1,Transport
BR00110,5,0,Transport
BR00110,5,1,Transport
BR00110,6,0,Transport
BR00110,5,0,Transport
BR00110,5,0,Transport
BR00110,5,0,Transport
BR00110,1,0,Transport
BR00110,6,1,Transport
BR00110,6,0,Transport
BR00110,7,0,Transport
BR00110,4,1,Transport
BR00110,4,1,Transport
BR00110,6,0,Transport
BR00110,3,0,Transport
BR00110,7,1,Transport
BR00110,8,0,Transport
BR00110,3,0,Transport
BR00110,4,0,Transport
BR00110,6,0,Transport
BR00110,5,0,Transport
BR00110,5,1,Transport
BR00110,7,1,Transport
BR00110,9,0,Transport
BR00110,6,0,Transport
BR00110,8,0,Transport
BR00110,4,0,Transport
BR00110,2,0,Transport
BR00110,4,0,Transport
BR00110,5,0,Transport
BR00110,8,1,Transport
BR00110,5,0,Transport
BR00110,4,1,Transport
BR00110,3,0,Transport
BR00110,5,1,Transport
BR00110,6,1,Transport
BR00110,7,0,Transport
BR00110,3,0,Transport
BR00110,5,0,Transport
BR00110,4,0,Transport
BR00110,9,2,Transport
BR00110,4,0,Transport
BR00110,4,0,Transport
BR00110,3,0,Transport
BR00110,4,1,Transport
BR00110,7,0,Transport
BR00110,5,0,Transport
BR00110,2,0,Transport
BR00110,7,0,Transport
BR00110,7,0,Transport
BR00110,3,1,Transport
BR00110,1,0,Transport
BR00110,4,0,Transport
BR00110,4,1,Transport
BR00110,3,0,Transport
BR00110,5,0,Transport
BR00110,6,0,Transport
BR00110,8,0,Transport
BR00110,4,0,Transport
BR00110,7,1,Transport
BR00110,3,0,Transport
BR00110,5,1,Transport
BR00110,1,1,Transport
BR00110,5,0,Transport
BR00110,4,0,Transport
BR00110,2,0,Transport
BR00110,4,2,Transport
BR00110,6,1,Transport
BR00110,6,1,Transport
BR00110,3,0,Transport
BR00110,7,1,Transport
BR00110,5,0,Transport
BR00110,6,0,Transport
BR00110,3,1,Transport
BR00110,6,0,Transport
BR00110,3,0,Transport
BR00110,3,0,Transport
BR00110,4,0,Transport
BR00110,4,0,Transport
BR00110,4,0,Transport
BR00110,2,0,Transport
BR00110,5,1,Transport
BR00110,6,0,Transport
BR00110,5,0,Transport
BR00110,2,0,Transport
BR00110,3,0,Transport
BR00110,3,1,Transport
BR00110,5,0,Transport
BR00110,4,0,Transport
BR00110,11,0,Transport
BR00110,4,0,Transport
BR00110,3,0,Transport
BR00110,3,0,Transport
BR00110,4,0,Transport
BR00110,2,0,Transport
BR00110,4,0,Transport
BR00110,3,1,Transport
BR00110,3,0,Transport
BR00110,6,0,Transport
BR00110,4,1,Transport
BR00110,12,0,Transport
BR00110,5,0,Transport
BR00110,4,0,Transport
BR00110,4,0,Transport
BR00110,10,0,Transport
BR00110,7,0,Transport
BR00110,2,1,Transport
BR00110,6,0,Transport
BR00110,5,0,Transport
BR00110,6,1,Transport
BR00110,3,0,Transport
BR00110,3,0,Transport
BR00110,5,0,Transport
BR00110,2,0,Transport
BR00110,6,0,Transport
BR00110,3,0,Transport
BR00110,6,0,Transport
BR00110,7,0,Transport
BR00110,4,0,Transport
BR00110,6,0,Transport
BR00110,7,1,Transport
BR00110,3,0,Transport
BR00110,3,0,Transport
BR00110,4,1,Transport
BR00110,4,1,Transport
BR00110,8,0,Transport
BR00110,4,0,Transport
BR00110,3,0,Transport
BR00110,3,1,Transport
BR00110,5,0,Transport
BR00110,5,1,Transport
BR00110,5,1,Transport
BR00110,3,0,Transport
BR00110,4,0,Transport
BR00110,1,0,Transport
BR00110,2,1,Transport
BR00110,1,1,Transport
BR00110,12,0,Transport
BR00110,2,2,Transport
BR00110,8,0,Transport
BR00110,3,0,Transport
BR00110,3,0,Transport
BR00110,5,0,Transport
BR00110,4,0,Transport
BR00110,3,0,Transport
BR00110,4,0,Transport
BR00110,7,1,Transport
BR00110,3,0,Transport
BR00110,5,0,Transport
BR00110,5,0,Transport
BR00110,7,0,Transport
BR00110,1,0,Transport
BR00110,4,0,Transport
BR00110,6,0,Transport
BR00110,5,1,Transport
BR00110,9,0,Transport
BR00110,3,1,Transport
BR00110,4,0,Transport
BR00110,4,1,Transport
BR00110,4,3,Transport
BR00110,2,0,Transport
BR00110,7,0,Transport
BR00110,5,0,Transport
BR00110,4,0,Transport
BR00110,4,0,Transport
BR00110,6,1,Transport
BR00110,5,0,Transport
BR00110,5,1,Transport
BR00110,2,0,Transport
BR00110,8,0,Transport
BR00110,1,0,Transport
BR00110,5,0,Transport
BR00110,2,0,Transport
BR00110,3,0,Transport
BR00110,3,0,Transport
BR00110,3,1,Transport
BR00110,5,1,Transport
BR00110,10,0,Transport
BR00110,3,0,Transport
BR00110,4,0,Transport
BR00110,3,0,Transport
BR00110,1,0,Transport
BR00110,4,0,Transport
BR00110,2,0,Transport
BR00110,4,1,Transport
BR00110,5,0,Transport
BR00110,8,0,Transport
BR00110,4,0,Transport
BR00110,4,0,Transport
BR00110,9,0,Transport
BR00110,6,0,Transport
BR00110,3,0,Transport
BR00110,4,0,Transport
BR00110,5,2,Transport
BR00110,6,0,Transport
BR00110,4,0,Transport
BR00110,3,0,Transport
BR00110,8,1,Transport
BR00110,6,0,Transport
BR00110,4,4,Transport
BR00110,5,0,Transport
BR00110,4,0,Transport
BR00110,3,0,Transport
BR00110,3,0,Transport
BR00110,4,0,Transport
BR00110,5,0,Transport
BR00110,5,0,Transport
BR00110,3,1,Transport
BR00110,5,1,Transport
BR00110,6,0,Transport
BR00110,3,0,Transport
BR00110,4,0,Transport
BR00110,5,0,Transport
BR00110,7,0,Transport
BR00110,11,0,Transport
BR00110,2,0,Transport
BR00110,4,2,Transport
BR00110,7,1,Transport
BR00110,6,0,Transport
BR00110,4,0,Transport
BR00110,4,0,Transport
BR00110,4,1,Transport
BR00110,11,0,Transport
BR00110,4,0,Transport
BR00110,4,0,Transport
BR00110,6,0,Transport
BR00110,2,0,Transport
BR00110,3,0,Transport
BR00110,0,1,Transport
BR00110,6,0,Transport
BR00110,2,0,Transport
BR00110,6,0,Transport
BR00110,1,0,Transport
BR00110,1,0,Transport
BR00110,3,0,Transport
BR00110,6,0,Transport
BR00110,4,0,Transport
BR00110,5,0,Transport
BR00110,4,1,Transport
BR00110,5,0,Transport
BR00110,2,1,Transport
BR00110,1,0,Transport
BR00110,4,0,Transport
BR00110,4,0,Transport
BR00110,5,1,Transport
BR00110,8,0,Transport
BR00110,7,0,Transport
BR00110,7,0,Transport
BR00110,4,0,Transport
BR00110,6,0,Transport
BR00110,6,0,Transport
BR00110,5,0,Transport
BR00110,7,0,Transport
BR00110,5,1,Transport
BR00110,1,0,Transport
BR00110,5,0,Transport
BR00110,2,0,Transport
BR00110,7,0,Transport
BR00110,1,0,Transport
BR00110,5,0,Transport
BR00110,5,1,Transport
BR00110,5,0,Transport
BR00110,2,1,Transport
BR00110,4,1,Transport
BR00110,4,0,Transport
BR00110,8,0,Transport
BR00110,4,0,Transport
BR00110,1,0,Transport
BR00110,3,0,Transport
BR00110,4,0,Transport
BR00110,3,1,Transport
BR00110,4,0,Transport
BR00110,4,0,Transport
BR00110,1,0,Transport
BR00110,3,0,Transport
BR00110,6,0,Transport
BR00110,4,0,Transport
BR00110,3,0,Transport
BR00110,4,1,Transport
BR00110,3,0,Transport
BR00110,11,0,Transport
BR00110,6,0,Transport
BR00110,3,1,Transport
BR00110,5,0,Transport
BR00110,9,1,Transport
BR00110,5,0,Transport
BR00110,3,0,Transport
BR00110,7,0,Transport
BR00110,8,1,Transport
BR00110,4,0,Transport
BR00110,6,0,Transport
BR00110,6,0,Transport
BR00110,7,0,Transport
BR00110,7,0,Transport
BR00110,5,1,Transport
BR00110,9,0,Transport
BR00110,4,1,Transport
BR00110,2,2,Transport
BR00110,7,0,Transport
BR00110,5,0,Transport
BR00110,1,0,Transport
BR00110,3,0,Transport
BR00110,5,1,Transport
BR00110,4,0,Transport
BR00110,5,0,Transport
BR00110,6,1,Transport
BR00110,2,0,Transport
BR00110,4,0,Transport
BR00110,2,0,Transport
BR00110,7,0,Transport
BR00110,5,0,Transport
BR00110,4,1,Transport
BR00110,3,1,Transport
BR00110,4,1,Transport
BR00110,2,1,Transport
BR00110,1,0,Transport
BR00110,2,0,Transport
BR00110,3,0,Transport
BR00110,1,1,Transport
BR00110,5,0,Transport
BR00110,8,0,Transport
BR00110,3,0,Transport
BR00110,5,0,Transport
BR00110,10,0,Transport
BR00110,8,1,Transport
BR00110,3,2,Transport
BR00110,8,0,Transport
BR00110,5,0,Transport
BR00110,3,0,Transport
BR00110,3,2,Transport
BR00110,5,0,Transport
BR00110,3,0,Transport
BR00110,5,0,Transport
BR00110,4,1,Transport
BR00110,3,0,Transport
BR00110,7,0,Transport
BR00110,10,0,Transport
BR00110,5,0,Transport
BR00110,8,0,Transport
BR00110,7,0,Transport
BR00110,7,1,Transport
BR00110,6,0,Transport
BR00110,5,0,Transport
BR00110,4,0,Transport
BR00110,4,1,Transport
BR00110,3,0,Transport
BR00110,5,0,Transport
BR00110,4,0,Transport
BR00110,3,1,Transport
BR00110,6,0,Transport
BR00110,1,0,Transport
BR00110,5,0,Transport
BR00110,5,0,Transport
BR00110,7,1,Transport
BR00110,5,0,Transport
BR00110,1,0,Transport
BR00110,1,0,Transport
BR00110,8,0,Transport
BR00110,6,0,Transport
BR00110,3,0,Transport
BR00110,8,0,Transport
BR00110,6,0,Transport
BR00110,5,0,Transport
BR00110,5,0,Transport
BR00110,4,0,Transport
BR00110,4,0,Transport
BR00110,3,1,Transport
BR00110,6,1,Transport
BR00110,5,0,Transport
BR00110,5,0,Transport
BR00110,5,1,Transport
BR00110,4,0,Transport
BR00110,6,0,Transport
BR00110,5,1,Transport
BR00110,5,0,Transport
BR00110,6,1,Transport
BR00110,3,0,Transport
BR00110,3,0,Transport
BR00110,4,0,Transport
BR00110,4,0,Transport
BR00110,3,0,Transport
BR00110,6,0,Transport
BR00110,5,0,Transport
BR00110,3,0,Transport
BR00110,8,0,Transport
BR00110,2,0,Transport
BR00110,4,0,Transport
BR00110,8,2,Transport
BR00110,3,0,Transport
BR00110,5,0,Transport
BR00110,3,0,Transport
BR00110,8,0,Transport
BR00110,2,0,Transport
BR00110,3,1,Transport
BR00110,5,0,Transport
BR00110,3,0,Transport
BR00110,5,0,Transport
BR00110,1,0,Transport
BR00110,4,1,Transport
BR00110,4,1,Transport
BR00110,6,0,Transport
BR00110,1,1,Transport
BR00110,7,1,Transport
BR00110,4,0,Transport
BR00110,6,0,Transport
BR00110,4,0,Transport
BR00110,4,0,Transport
BR00110,4,0,Transport
BR00110,2,0,Transport
BR00110,9,0,Transport
BR00110,5,0,Transport
BR00110,4,0,Transport
BR00110,3,0,Transport
BR00110,2,0,Transport
BR00110,3,0,Transport
BR00110,4,0,Transport
BR00110,5,0,Transport
BR00110,5,0,Transport
BR00110,2,0,Transport
BR00110,10,0,Transport
BR00110,3,0,Transport
BR00110,3,0,Transport
BR00110,1,0,Transport
BR00110,4,1,Transport
BR00110,8,0,Transport
BR00110,4,0,Transport
BR00110,5,0,Transport
BR00110,3,0,Transport
BR00110,5,1,Transport
BR00110,6,0,Transport
BR00110,3,0,Transport
BR00110,7,0,Transport
BR00110,6,0,Transport
BR00110,4,0,Transport
BR00110,5,0,Transport
BR00110,6,0,Transport
BR00110,4,0,Transport
BR00110,3,1,Transport
BR00110,7,0,Transport
BR00110,5,0,Transport
BR00110,1,0,Transport
BR00110,6,0,Transport
BR00110,4,1,Transport
BR00110,5,0,Transport
BR00110,7,0,Transport
BR00110,3,0,Transport
BR00110,2,1,Transport
BR00110,6,1,Transport
BR00110,3,1,Transport
BR00110,4,1,Transport
BR00110,1,1,Transport
BR00110,4,0,Transport
BR00110,5,0,Transport
BR00110,6,0,Transport
BR00110,6,0,Transport
BR00110,5,0,Transport
BR00110,3,0,Transport
BR00110,3,0,Transport
BR00110,9,0,Transport
BR00110,5,1,Transport
BR00110,3,0,Transport
BR00110,1,0,Transport
BR00110,7,0,Transport
BR00110,1,0,Transport
BR00110,6,0,Transport
BR00110,2,0,Transport
BR00110,5,0,Transport
BR00110,5,0,Transport
BR00110,7,0,Transport
BR00110,8,0,Transport
BR00110,3,0,Transport
BR00110,5,0,Transport
BR00110,6,0,Transport
BR00110,2,0,Transport
BR00110,2,0,Transport
BR00110,3,0,Transport
BR00110,3,0,Transport
BR00110,3,0,Transport
BR00110,3,0,Transport
BR00110,5,0,Transport
BR00110,7,1,Transport
BR00110,3,0,Transport
BR00110,5,0,Transport
BR00110,4,1,Transport
BR00110,3,1,Transport
BR00110,8,1,Transport
BR00110,2,2,Transport
BR00110,4,0,Transport
BR00110,4,1,Transport
BR00110,2,0,Transport
BR00110,6,0,Transport
BR00110,1,0,Transport
BR00110,6,0,Transport
BR00110,4,0,Transport
BR00110,4,0,Transport
BR00110,10,0,Transport
BR00110,4,0,Transport
BR00110,1,0,Transport
BR00110,5,0,Transport
BR00110,4,0,Transport
BR00110,2,0,Transport
BR00110,5,0,Transport
BR00110,8,1,Transport
BR00110,3,0,Transport
BR00110,6,1,Transport
BR00110,3,2,Transport
BR00110,4,0,Transport
BR00110,5,0,Transport
BR00110,3,1,Transport
BR00110,1,0,Transport
BR00110,2,1,Transport
BR00110,4,1,Transport
BR00110,9,1,Transport
BR00110,3,0,Transport
BR00110,4,0,Transport
BR00110,3,0,Transport
BR00110,5,1,Transport
BR00110,2,5,Transport
BR00111,2,0,Transport
BR00111,8,0,Transport
BR00111,2,0,Transport
BR00111,1,0,Transport
BR00111,5,0,Transport
BR00111,7,1,Transport
BR00111,5,0,Transport
BR00111,3,0,Transport
BR00111,5,0,Transport
BR00111,3,0,Transport
BR00111,3,0,Transport
BR00111,1,0,Transport
BR00111,5,0,Transport
BR00111,5,2,Transport
BR00112,2,1,Transport
BR00112,4,0,Transport
BR00112,2,1,Transport
BR00112,3,0,Transport
BR00112,6,0,Transport
BR00112,11,0,Transport
BR00112,3,0,Transport
BR00112,4,0,Transport
BR00112,7,0,Transport
BR00112,4,0,Transport
BR00112,5,0,Transport
BR00112,4,0,Transport
BR00112,5,0,Transport
BR00112,3,1,Transport
BR00112,2,0,Transport
BR00112,5,1,Transport
BR00112,5,0,Transport
BR00112,3,1,Transport
BR00112,3,0,Transport
BR00112,4,1,Transport
BR00112,5,0,Transport
BR00112,2,0,Transport
BR00112,2,0,Transport
BR00112,4,1,Transport
BR00112,2,0,Transport
BR00112,2,0,Transport
BR00112,4,0,Transport
BR00112,6,0,Transport
BR00112,2,0,Transport
BR00112,7,0,Transport
BR00112,7,0,Transport
BR00112,5,0,Transport
BR00113,6,1,Transport
BR00113,7,0,Transport
BR00113,5,0,Transport
BR00113,3,0,Transport
BR00113,5,0,Transport
BR00113,8,0,Transport
BR00113,3,0,Transport
BR00113,5,0,Transport
BR00113,4,0,Transport
BR00113,3,1,Transport
BR00113,6,0,Transport
BR00113,2,1,Transport
BR00114,3,1,Transport
BR00114,5,0,Transport
BR00114,7,0,Transport
BR00114,3,1,Transport
BR00114,1,1,Transport
BR00114,5,0,Transport
BR00114,3,0,Transport
BR00114,3,0,Transport
BR00114,6,0,Transport
BR00114,3,0,Transport
BR00114,3,0,Transport
BR00114,7,0,Transport
BR00114,1,0,Transport
BR00114,7,0,Transport
BR00114,1,0,Transport
BR00114,4,0,Transport
BR00114,5,0,Transport
BR00114,2,0,Transport
BR00114,2,0,Transport
BR00114,4,0,Transport
BR00114,4,0,Transport
BR00114,0,1,Transport
BR00114,2,0,Transport
BR00114,2,2,Transport
BR00114,9,1,Transport
BR00114,4,0,Transport
BR00114,6,0,Transport
BR00114,2,0,Transport
BR00114,3,0,Transport
BR00114,2,0,Transport
BR00114,9,0,Transport
BR00114,7,0,Transport
BR00114,5,1,Transport
BR00115,2,0,Transport
BR00115,3,0,Transport
BR00115,7,1,Transport
BR00115,2,0,Transport
BR00115,5,0,Transport
BR00115,1,0,Transport
BR00116,6,0,Transport
BR00116,3,0,Transport
BR00116,3,1,Transport
BR00116,4,0,Transport
BR00116,5,0,Transport
BR00116,8,0,Transport
BR00116,2,0,Transport
BR00116,4,0,Transport
BR00116,3,0,Transport
BR00116,0,1,Transport
BR00117,6,0,Transport
BR00117,6,0,Transport
BR00117,3,0,Transport
BR00117,1,0,Transport
BR00117,4,0,Transport
BR00117,1,0,Transport
BR00117,5,0,Transport
BR00117,8,1,Transport
BR00117,2,0,Transport
BR00117,3,0,Transport
BR00117,7,1,Transport
BR00117,6,2,Transport
BR00117,5,0,Transport
BR00117,5,0,Transport
BR00117,3,1,Transport
BR00117,3,0,Transport
